536004	1642	725	39	-14.141	20.134	16.737
536071	1631	740	38	-6.048	18.637	15.549
536140	1618	751	41	177.236	20.218	16.223
536208	1605	758	41	-4.028	19.445	16.312
536277	1593	765	43	-2.841	21.272	17.326
536378	1549	799	44	143.805	29.191	19.841
536467	1512	830	53	147.765	35.198	22.160
536534	1489	836	61	153.893	54.104	22.782
536602	1462	849	62	153.390	54.114	23.265
536670	1435	859	67	161.332	55.359	24.056
536769	1407	855	49	13.109	25.709	20.159
536836	1426	846	54	176.496	36.361	21.450
536903	1451	839	65	-2.435	47.127	22.447
536968	1470	836	65	3.125	48.419	22.567
537034	1493	829	61	-2.996	56.289	22.284
537093	1522	824	61	-1.775	56.128	22.206
537161	1548	820	59	-1.717	57.154	21.380
537228	1569	817	59	-2.272	58.153	21.142
537327	1594	807	43	-19.569	44.933	19.305
537395	1625	784	46	-24.901	46.938	20.441
537460	1654	766	49	-18.418	47.117	20.557
537530	1678	759	50	-11.739	43.563	21.781
537586	1702	749	39	-10.975	47.443	16.529
537654	1729	739	39	-14.445	34.481	15.802
537722	1742	718	41	-31.120	43.562	18.171
537790	1763	676	43	-46.194	41.062	18.587
537857	1763	651	36	-30.170	26.558	16.124
537921	-1	-1	-1	-1	-1.000	-1.000
537992	1728	618	35	250.198	21.189	18.103
538057	1705	591	37	246.632	28.627	17.985
538114	1673	554	43	228.528	39.697	19.447
538180	1638	520	51	229.161	41.866	21.568
538247	1610	489	46	261.746	40.032	21.085
538317	1636	449	61	-55.390	57.426	24.528
538384	1650	420	68	-46.769	63.012	25.575
538450	1649	407	72	-43.202	84.855	26.109
538548	1657	371	67	-56.493	97.913	26.883
538614	1672	330	70	-55.970	105.657	27.229
538684	1679	294	73	-52.761	107.991	27.675
538751	1681	280	74	-51.411	109.169	27.476
538807	1678	249	43	228.216	51.736	23.972
538878	1642	236	79	201.801	60.537	28.040
538945	1629	227	84	196.692	79.308	28.736
539011	1609	229	86	168.003	103.575	28.281
539078	1577	235	67	168.645	108.257	27.271
539144	1533	243	85	169.079	115.500	28.302
539211	1486	251	85	170.317	96.674	27.863
539278	1464	255	79	180.745	86.071	27.076
539336	1435	255	77	178.497	98.124	27.306
539402	1399	258	85	174.407	104.674	27.825
539469	1360	261	85	175.752	113.430	27.741
539568	1302	257	90	185.468	111.734	29.472
539635	1272	251	70	200.507	81.929	31.845
539704	1287	234	76	-21.971	77.068	27.284
539769	1304	224	89	-17.469	105.541	27.769
539837	1326	216	75	-7.044	104.798	26.440
539907	1366	210	75	-2.796	109.358	26.796
539974	1401	208	68	-1.853	106.171	25.695
540040	1432	206	70	-2.789	108.310	25.239
540127	1491	205	75	-4.943	63.283	25.166
540194	1497	205	75	-5.632	89.944	26.982
540262	1484	194	61	4.344	49.465	28.223
540329	1456	195	75	174.393	87.463	26.444
540396	1423	198	81	170.307	76.286	27.169
540462	1396	205	83	165.799	99.199	27.951
540531	1349	217	85	166.700	109.368	28.063
540597	1301	229	88	165.840	114.477	28.426
540665	1267	238	89	172.906	96.994	29.634
540762	1239	243	67	182.270	74.259	26.495
540828	1207	249	87	166.867	98.488	27.430
540885	1171	258	86	158.754	97.136	26.925
540952	1131	275	84	146.402	121.482	27.167
541019	1084	305	88	147.194	109.890	27.590
541088	1056	325	77	148.520	88.975	26.125
541155	1061	336	80	13.490	54.764	27.110
541221	1076	341	85	19.529	94.911	27.146
541288	1104	353	84	19.048	115.107	27.492
541387	1154	372	85	17.908	116.692	27.479
541454	1181	384	86	16.608	116.760	27.740
541522	1204	392	82	13.145	114.232	27.727
541588	1237	385	78	-7.097	115.598	27.176
541656	1281	372	79	-12.257	111.907	26.769
541714	1315	361	77	-11.955	112.643	26.679
541782	1343	351	67	-11.716	109.274	26.844
541849	1367	344	76	-12.274	110.507	26.211
541915	1385	335	65	-20.035	106.027	30.395
542013	1412	283	66	-59.448	40.971	25.398
542083	1402	269	48	236.597	31.349	25.523
542147	1377	268	79	176.670	67.526	27.361
542216	1362	272	85	165.559	107.198	27.011
542273	1331	280	89	163.139	101.242	27.349
542343	1310	284	81	173.422	88.031	29.419
542410	1290	281	78	189.360	83.023	28.798
542507	1238	270	86	182.910	108.368	27.659
542575	1202	265	88	181.712	107.191	27.719
542641	1165	266	86	173.370	107.785	27.072
542708	1128	270	84	171.744	107.343	27.198
542777	1097	275	80	171.464	106.212	27.050
542843	1053	282	88	177.819	64.372	25.743
542911	1034	284	89	181.413	62.080	26.942
543003	979	276	89	179.507	96.022	26.223
543071	940	274	88	175.636	102.389	27.447
543138	895	274	85	173.693	108.774	27.595
543205	849	273	94	178.416	100.128	27.957
543273	825	271	89	185.017	86.720	27.805
543370	831	285	78	24.199	62.239	25.938
543436	850	294	89	19.974	104.402	27.763
543502	883	311	88	21.706	108.632	28.008
543568	911	325	89	20.494	110.135	28.301
543626	935	337	91	19.277	111.328	28.215
543693	954	347	88	17.296	113.225	28.140
543761	993	357	80	17.079	113.591	27.272
543832	1031	368	84	19.479	114.823	27.916
543898	1061	378	82	19.751	115.091	27.755
543997	1099	392	81	18.664	113.214	27.307
544063	1120	401	82	18.586	113.523	26.942
544119	1140	408	81	19.116	111.944	27.122
544188	1159	416	82	19.638	110.722	26.699
544258	1175	424	80	20.435	108.499	26.643
544325	1202	436	72	26.654	115.827	26.433
544392	1252	460	71	27.244	109.128	26.286
544458	1295	481	70	26.119	101.993	25.389
544554	1347	506	66	25.404	95.318	24.410
544623	1379	522	63	25.022	85.483	23.864
544690	1415	539	63	18.340	56.596	22.776
544756	1437	550	60	17.011	53.664	21.915
544822	1459	559	57	14.096	53.118	20.389
544890	1479	567	58	11.132	49.414	21.200
544957	1495	574	56	9.327	48.323	20.560
545019	1510	580	54	9.495	51.295	19.898
545086	1518	585	48	11.680	40.419	19.214
545153	1553	591	34	1.710	17.082	13.173
545209	1567	596	53	5.625	30.640	18.697
545275	1579	603	47	7.793	24.863	17.657
545345	1585	613	39	196.075	18.550	15.521
545412	1597	623	42	8.204	20.509	16.407
545481	1618	638	57	21.415	45.472	21.248
545548	1647	660	62	25.343	51.798	23.070
545615	1666	677	61	28.836	55.641	23.396
545681	1687	692	63	25.971	57.236	23.374
545745	1704	701	52	199.508	52.591	22.741
545812	1732	715	40	6.201	28.592	16.230
545879	-1	-1	-1	-1	-1.000	-1.000
545944	-1	-1	-1	-1	-1.000	-1.000
546002	-1	-1	-1	-1	-1.000	-1.000
546068	-1	-1	-1	-1	-1.000	-1.000
546138	-1	-1	-1	-1	-1.000	-1.000
546206	1747	768	32	202.638	24.692	11.998
546273	1690	740	50	13.520	43.137	21.353
546349	1693	743	51	196.529	41.477	20.132
546407	1699	749	48	19.283	43.653	18.124
546463	1703	754	43	23.151	41.097	16.804
546530	1681	754	36	19.264	17.744	16.470
546597	1662	756	40	6.355	21.203	16.566
546663	1639	759	53	176.107	36.460	20.429
546732	1605	764	57	168.459	44.932	21.196
546798	1573	773	58	166.933	42.651	21.065
546866	1541	786	58	159.860	43.752	21.970
546933	1507	802	58	156.639	50.035	22.326
546999	1469	821	59	155.196	47.843	22.350
547064	1438	836	61	154.541	52.323	22.786
547130	1410	850	64	154.722	52.798	23.360
547197	1385	862	66	160.327	58.523	24.219
547267	1324	876	68	165.678	59.207	24.264
547324	1292	884	69	167.209	61.300	23.847
547395	1258	890	67	170.115	59.199	23.002
547460	1234	891	65	172.096	41.133	23.194
547528	1219	885	63	-5.353	36.776	23.366
547594	1184	886	70	170.398	57.717	24.012
547651	1152	888	69	167.839	60.836	23.613
547719	1123	891	68	169.495	56.995	22.725
547787	1090	892	73	175.223	57.552	23.090
547857	1060	891	73	174.948	56.663	24.083
547924	1039	891	72	172.711	62.156	23.725
547992	1005	894	62	168.568	59.239	21.971
548059	968	901	62	163.408	58.421	22.207
548151	924	909	65	166.583	57.211	22.515
548217	903	914	65	165.565	56.284	23.242
548284	885	919	66	162.910	60.361	23.380
548354	868	924	71	165.264	60.671	23.921
548434	843	924	61	173.457	50.586	22.508
548513	799	930	69	173.713	56.758	22.424
548579	777	933	63	168.299	58.452	22.047
548647	743	944	63	152.392	67.071	26.543
548714	709	944	70	150.741	65.647	26.346
548784	684	940	58	159.706	59.807	25.427
548851	659	940	58	157.605	63.694	26.869
548918	637	936	48	158.898	64.110	22.178
548976	607	935	52	164.665	39.556	21.839
549074	581	931	63	175.965	46.519	19.305
549139	560	929	64	-5.699	55.622	21.097
549208	532	927	66	-9.160	47.674	21.847
549279	515	922	77	160.326	73.725	25.634
549368	456	924	77	166.958	62.217	24.592
549438	431	926	86	159.753	61.538	25.186
549506	413	929	70	138.724	47.506	24.559
549572	455	931	68	196.827	49.531	24.285
549639	490	932	66	19.932	52.800	25.971
549705	517	932	69	11.027	75.120	25.711
549772	567	934	66	13.634	67.440	26.975
549837	615	932	64	9.968	62.968	22.653
549897	663	932	62	7.917	62.924	21.790
549974	713	933	62	9.803	59.026	22.324
550064	760	947	43	57.096	21.335	19.755
550131	774	954	46	171.845	20.223	18.527
550198	756	947	52	123.362	31.064	21.389
550262	737	945	61	143.639	59.617	23.823
550330	710	945	52	142.182	40.608	21.919
550398	685	943	48	142.682	34.393	21.251
550463	672	938	33	141.284	17.649	13.271
550531	657	932	42	172.430	22.730	14.800
550598	646	930	51	176.818	29.066	17.140
550666	628	927	69	-12.392	54.222	22.871
550756	583	924	76	160.710	58.897	25.012
550825	554	924	77	159.956	59.894	25.034
550894	516	928	73	-15.522	58.186	23.178
550961	474	931	77	161.533	62.617	25.615
551027	445	933	101	158.952	67.345	29.005
551094	411	932	93	159.002	65.474	26.358
551184	371	930	82	-19.953	56.727	29.648
551251	346	932	65	152.038	66.702	26.825
551349	325	919	43	181.483	49.191	17.554
551417	289	907	53	183.881	39.452	18.229
551487	204	902	43	174.863	20.546	16.294
551555	265	895	39	192.151	36.321	14.739
551614	253	877	46	205.537	20.593	17.455
551683	243	865	44	194.689	34.964	16.745
551753	245	843	43	30.657	37.725	17.843
551850	241	796	43	216.211	40.372	18.429
551916	239	762	36	220.010	36.630	15.799
551983	241	743	43	33.272	34.670	17.766
552049	235	736	43	205.723	33.071	17.952
552118	235	722	41	207.917	33.637	17.415
552184	235	705	38	219.983	36.876	17.648
552250	230	669	38	241.377	32.243	17.002
552339	220	604	40	236.878	41.334	22.505
552407	214	565	71	235.609	46.348	24.240
552474	216	532	78	238.554	59.682	24.937
552571	209	472	78	236.598	83.495	26.606
552638	222	428	36	296.294	25.482	19.681
552703	-1	-1	-1	-1	-1.000	-1.000
552770	275	413	78	179.718	52.029	25.113
552837	298	417	86	11.477	88.643	26.321
552906	324	421	90	12.235	99.247	26.634
552974	353	427	92	11.976	91.213	26.857
553041	372	430	94	10.435	92.755	26.941
553129	388	426	66	-0.134	44.019	26.047
553196	373	433	88	167.678	90.881	26.772
553263	354	445	93	162.847	102.489	26.766
553330	341	456	92	162.697	101.830	26.953
553400	331	475	45	187.485	29.535	21.603
553467	371	479	75	11.458	37.865	24.329
553533	393	483	86	8.582	49.253	26.063
553598	402	484	86	12.511	82.543	26.896
553666	426	490	89	12.162	105.744	26.832
553762	472	503	89	14.227	109.385	26.254
553829	497	511	88	14.495	109.384	26.088
553894	521	518	87	15.689	107.967	26.437
553961	541	526	86	16.673	105.361	25.953
554028	578	533	80	3.704	56.464	24.531
554098	612	527	78	-3.943	68.320	24.597
554164	650	521	78	-7.422	64.756	24.749
554230	679	518	75	-6.543	64.723	24.381
554321	715	514	68	-6.140	62.500	23.787
554391	735	512	66	-7.553	63.505	22.943
554457	752	510	73	-7.566	63.505	24.256
554589	800	486	70	-20.669	62.032	24.237
554655	829	469	67	-18.229	65.458	24.092
554721	855	455	75	-17.873	60.387	24.500
554791	871	446	77	-16.847	67.050	24.770
554848	878	439	78	-13.005	88.221	25.781
554915	887	434	78	-14.398	98.259	26.597
555014	902	402	80	-44.730	91.923	26.990
555081	915	378	84	-45.568	89.847	27.527
555149	927	347	51	262.988	41.060	23.438
555214	901	323	72	227.178	53.863	25.330
555280	886	304	75	216.047	59.405	26.246
555346	869	302	85	183.711	108.486	27.164
555415	809	294	81	184.186	68.038	26.198
555482	780	289	77	182.350	106.239	25.855
555549	735	284	89	182.784	101.318	27.481
555616	705	282	92	182.105	109.294	27.650
555674	673	275	93	198.740	95.510	29.644
555740	645	263	86	192.090	107.139	27.798
555807	602	255	93	180.312	121.042	27.032
555876	560	252	97	180.534	120.041	27.952
555938	503	248	89	174.474	111.447	27.998
556004	466	250	92	175.606	111.593	28.222
556073	446	248	95	188.081	98.567	28.303
556139	433	245	92	183.150	92.356	27.069
556207	411	248	91	166.793	109.137	26.683
556273	381	257	90	161.698	98.980	26.554
556339	363	266	89	159.822	103.713	26.208
556406	346	295	49	195.962	33.241	21.702
556464	385	304	81	20.781	58.422	25.311
556534	405	313	92	16.595	91.088	27.449
556599	431	320	93	16.312	109.199	28.019
556665	458	329	96	16.005	111.676	28.048
556764	489	339	97	16.056	112.361	28.333
556829	507	345	96	17.214	111.677	28.050
556897	522	350	94	17.840	113.836	28.295
556965	554	361	88	15.564	119.637	27.791
557031	594	373	87	13.942	120.300	27.623
557099	628	382	87	13.331	116.642	27.453
557167	657	391	86	13.219	115.723	26.964
557233	682	399	85	13.600	113.029	27.027
557325	715	409	75	14.219	112.538	25.800
557392	734	416	79	14.179	110.354	26.229
557489	779	400	76	-25.317	57.269	26.642
557555	800	380	82	-26.071	98.364	27.063
557623	831	345	53	273.931	36.601	22.428
557688	830	319	59	263.714	42.623	24.403
557757	851	309	61	-13.594	59.634	26.917
557825	883	315	86	6.782	105.044	27.305
557891	919	321	89	10.359	107.065	27.205
557978	978	335	82	16.109	111.678	27.261
558055	1020	347	82	16.390	112.076	27.370
558121	1054	358	84	16.553	112.641	27.537
558187	1084	368	82	16.526	112.641	27.528
558254	1111	377	82	16.216	111.400	26.867
558319	1134	385	82	15.322	111.124	27.124
558388	1155	393	83	14.483	109.634	27.085
558455	1175	399	82	13.536	108.403	26.772
558520	1190	400	66	0.315	92.032	28.143
558576	1218	382	61	-20.416	34.525	25.981
558652	1200	377	76	-4.919	53.920	27.501
558709	1180	379	89	168.226	105.322	27.209
558778	1151	381	91	170.480	111.462	27.651
558874	1108	380	91	181.885	102.142	27.787
558941	1078	380	92	179.337	108.027	27.391
559008	1047	381	90	179.564	114.004	28.205
559076	1013	381	91	181.495	110.171	27.782
559145	980	378	91	184.529	111.601	29.847
559213	939	364	80	192.194	110.500	27.343
559271	883	350	86	188.128	112.995	27.578
559339	844	338	92	192.356	105.201	28.021
559404	818	327	87	187.533	108.436	26.972
559471	776	319	69	179.047	104.019	25.479
559570	704	315	87	182.655	69.111	25.879
559636	687	313	95	179.857	96.010	27.107
559703	661	310	90	182.119	86.200	27.019
559768	629	309	88	172.669	103.080	26.936
559837	590	314	94	167.088	112.581	28.067
559904	556	319	94	166.013	112.294	28.602
560002	507	328	94	177.386	113.247	29.248
560068	470	330	89	173.478	112.752	27.905
560136	441	333	96	175.395	109.531	28.211
560192	416	332	91	179.143	108.003	26.446
560261	379	334	86	169.163	112.969	26.496
560329	342	340	73	166.037	97.743	25.441
560397	315	346	53	164.667	98.494	24.079
560465	275	357	81	172.198	58.644	24.864
560532	259	362	70	-7.227	59.300	25.668
560599	244	365	81	172.479	67.134	24.729
560665	209	368	82	178.493	50.088	24.228
560723	206	369	77	174.438	44.762	23.667
560792	212	370	76	176.707	32.349	23.536
560859	227	374	47	5.610	19.593	17.603
560926	255	382	69	193.370	29.091	23.533
560983	277	391	82	27.443	60.009	26.182
561049	295	400	83	30.880	91.410	26.395
561115	317	414	87	29.054	107.036	27.002
561184	353	437	88	33.062	107.907	27.127
561251	382	458	89	32.905	111.515	27.311
561318	410	477	90	30.251	108.404	27.280
561385	435	494	90	28.683	106.943	27.078
561486	464	515	87	27.468	109.128	26.756
561553	481	527	86	26.731	107.781	26.897
561619	497	537	85	25.899	108.250	25.827
561686	517	551	75	30.058	106.539	25.685
561745	559	583	70	40.676	110.089	25.395
561812	606	624	63	42.498	102.772	24.629
561880	663	678	60	40.906	69.322	22.619
561947	702	715	60	38.183	60.885	22.300
562014	734	744	50	36.613	58.394	20.941
562081	762	769	61	31.281	54.371	22.588
562145	784	789	59	33.391	56.284	21.348
562212	792	816	34	-2.619	17.165	14.168
562278	773	827	52	150.767	30.014	19.542
562345	759	838	56	147.932	34.346	21.206
562411	748	847	58	146.297	36.056	21.634
562470	728	852	63	160.358	56.033	22.334
562540	703	861	67	159.473	58.050	22.942
562609	681	868	71	160.872	61.390	23.369
562676	661	875	72	164.065	61.537	24.039
562740	645	879	72	164.830	61.213	23.949
562805	643	898	29	78.901	15.874	11.372
562871	647	916	30	261.081	16.582	11.642
562938	649	930	39	18.958	19.594	16.460
563004	662	934	39	223.092	34.747	18.233
563073	674	930	58	200.433	52.072	22.600
563169	725	934	63	9.911	59.200	22.953
563236	753	929	64	2.528	56.298	20.201
563302	775	925	67	2.408	47.211	23.232
563371	793	922	62	6.907	47.109	23.194
563426	809	919	57	3.770	51.350	21.349
563492	853	920	54	5.122	49.519	20.902
563563	892	922	69	6.339	52.676	23.632
563631	922	924	72	6.307	58.083	23.849
563696	968	930	91	12.030	71.028	29.886
563796	1029	929	96	13.475	96.772	30.734
563862	1071	930	96	13.438	107.427	30.530
563928	1119	934	97	12.255	91.301	30.462
563996	1153	935	98	6.402	94.539	31.131
564056	1206	934	116	7.057	102.938	36.975
564124	1259	932	114	8.833	123.097	34.037
564190	1293	931	110	11.100	135.132	33.613
564257	1349	941	92	27.997	46.473	30.882
564353	1386	942	105	17.412	93.244	32.256
564421	1437	947	59	16.716	59.098	23.944
564491	1478	950	66	19.514	39.551	23.528
564550	1506	940	43	13.306	34.876	18.207
564617	1516	921	44	4.247	22.310	17.398
564687	1526	913	51	4.844	24.505	19.523
564754	1527	903	34	17.466	18.617	14.855
564845	1474	899	60	173.532	38.772	21.880
564912	1450	898	64	171.995	46.944	23.039
564978	1415	894	56	170.040	54.623	21.548
565045	1365	902	51	166.709	45.067	19.748
565114	1327	913	57	163.500	45.205	21.839
565181	1284	925	82	168.455	54.329	25.095
565247	1251	937	123	156.302	76.043	36.851
565315	1229	940	119	158.348	101.197	43.698
565384	1197	938	105	165.091	133.468	39.632
565482	1147	938	108	166.248	140.401	40.579
565538	1087	943	110	166.997	113.329	39.276
565604	1008	954	127	173.657	19.215	11.485
565674	997	947	105	171.343	148.100	45.773
565740	946	946	99	172.460	146.371	41.025
565806	909	943	77	174.628	143.870	36.956
565876	867	939	68	178.386	141.141	25.610
565944	804	937	61	174.082	101.493	25.419
566010	765	934	64	173.341	97.737	23.591
566077	722	930	67	182.647	40.096	20.440
566175	695	922	63	180.184	27.032	24.026
566231	684	915	66	173.924	32.561	22.935
566297	678	911	69	174.552	37.592	22.850
566363	659	908	65	178.424	55.199	21.514
566433	636	909	67	172.361	57.231	22.663
566499	615	912	69	171.602	59.131	23.305
566598	586	906	76	182.111	46.153	24.205
566665	557	899	82	180.767	62.048	25.145
566730	544	892	83	173.932	87.675	26.551
566796	522	891	83	169.010	94.726	26.448
566864	504	891	84	165.443	101.603	26.572
566930	487	893	84	166.465	101.399	26.574
567000	478	891	84	167.322	103.366	26.731
567067	474	884	47	175.846	55.145	22.232
567133	503	889	67	18.661	32.915	24.683
567188	520	896	71	27.661	37.670	24.763
567253	534	892	75	16.677	83.522	25.569
567320	556	894	75	19.708	98.006	24.899
567387	578	897	74	21.892	98.971	24.905
567455	605	904	62	27.673	102.419	24.171
567524	639	919	67	35.328	98.704	27.819
567590	682	944	68	33.118	75.749	28.840
567658	709	944	72	23.575	101.986	29.029
567723	743	940	68	17.090	98.152	25.294
567789	792	940	64	7.260	61.648	26.297
567859	819	935	69	5.080	87.632	26.119
567925	863	934	80	5.986	99.712	27.005
567982	925	936	99	9.000	90.720	31.088
568048	977	942	127	16.047	125.552	44.879
568115	1025	942	114	13.121	126.826	44.579
568184	1060	939	106	13.998	141.156	39.304
568251	1118	941	106	13.580	123.422	40.455
568349	1201	942	123	15.746	123.761	47.903
568414	1249	939	123	13.068	122.475	45.157
568482	1286	937	111	13.172	141.206	39.072
568548	1347	939	90	12.025	103.576	34.955
568617	1395	941	54	17.736	31.925	21.868
568675	1402	936	48	171.414	22.351	19.384
568742	1405	924	39	171.974	17.671	17.532
568808	1389	911	46	17.131	23.014	18.380
568878	1352	903	65	181.925	46.176	22.055
568944	1322	901	64	176.423	49.217	22.893
569010	1296	899	65	176.292	51.475	21.954
569076	1268	900	57	172.405	50.024	20.816
569133	1228	917	87	161.033	50.949	27.247
569202	1198	929	98	157.884	79.270	31.761
569272	1175	938	105	158.362	111.790	37.519
569373	1127	943	106	166.515	118.786	40.569
569439	1079	946	127	170.987	144.524	44.083
569505	1019	944	115	170.755	135.151	48.433
569572	971	936	105	173.086	134.079	34.264
569637	934	935	82	174.073	144.986	30.356
569707	884	935	73	174.680	112.723	25.956
569774	837	934	72	167.729	47.287	24.812
569830	803	935	57	169.684	60.911	23.165
569897	767	942	56	149.499	70.370	22.414
569964	730	948	64	153.420	54.113	25.493
570030	698	949	59	176.391	43.292	24.825
